6.03226 -1.08429 -0.92804
6.03314 -1.0851 -0.923928
6.03403 -1.08592 -0.919816
6.03491 -1.08673 -0.915705
6.03579 -1.08754 -0.911594
6.03668 -1.08834 -0.907483
6.03756 -1.08914 -0.903373
6.03844 -1.08993 -0.899264
6.03932 -1.09073 -0.895155
6.04021 -1.09151 -0.891047
6.04109 -1.0923 -0.886939
6.04197 -1.09308 -0.882832
6.04285 -1.09385 -0.878725
6.04373 -1.09462 -0.874619
6.04461 -1.09539 -0.870514
6.04549 -1.09616 -0.86641
6.04637 -1.09692 -0.862306
6.04725 -1.09767 -0.858203
6.04813 -1.09843 -0.8541
6.04901 -1.09918 -0.849999
6.04989 -1.09992 -0.845898
6.05077 -1.10066 -0.841798
6.05164 -1.1014 -0.837699
6.05252 -1.10213 -0.833601
6.0534 -1.10286 -0.829504
6.05428 -1.10359 -0.825407
6.05515 -1.10431 -0.821312
6.05603 -1.10503 -0.817217
6.05691 -1.10574 -0.813124
6.05778 -1.10645 -0.809031
6.05866 -1.10716 -0.804939
6.05953 -1.10786 -0.800849
6.06041 -1.10856 -0.796759
6.06128 -1.10926 -0.79267
6.06216 -1.10995 -0.788583
6.06303 -1.11063 -0.784496
6.0639 -1.11132 -0.780411
6.06478 -1.112 -0.776326
6.06565 -1.11267 -0.772243
6.06652 -1.11335 -0.768161
6.06739 -1.11401 -0.76408
6.06827 -1.11468 -0.76
6.06914 -1.11534 -0.755922
6.07001 -1.116 -0.751844
6.07088 -1.11665 -0.747768
6.07175 -1.1173 -0.743693
6.07262 -1.11794 -0.739619
6.07349 -1.11859 -0.735547
6.07436 -1.11922 -0.731475
6.07523 -1.11986 -0.727405
6.0761 -1.12049 -0.723337
6.07697 -1.12112 -0.719269
6.07784 -1.12174 -0.715203
6.0787 -1.12236 -0.711138
6.07957 -1.12297 -0.707074
6.08044 -1.12358 -0.703012
6.08131 -1.12419 -0.698951
6.08217 -1.1248 -0.694892
6.08304 -1.1254 -0.690834
6.08391 -1.12599 -0.686777
6.08477 -1.12658 -0.682721
6.08564 -1.12717 -0.678667
6.0865 -1.12776 -0.674615
6.08737 -1.12834 -0.670563
6.08823 -1.12892 -0.666514
6.08909 -1.12949 -0.662465
6.08996 -1.13006 -0.658418
6.09082 -1.13063 -0.654373
6.09168 -1.13119 -0.650329
6.09255 -1.13175 -0.646286
6.09341 -1.13231 -0.642245
6.09427 -1.13286 -0.638205
6.09513 -1.13341 -0.634167
6.09599 -1.13395 -0.63013
6.09685 -1.13449 -0.626095
6.09771 -1.13503 -0.622061
6.09857 -1.13556 -0.618029
6.09943 -1.13609 -0.613999
6.10029 -1.13662 -0.609969
6.10115 -1.13714 -0.605942
6.10201 -1.13766 -0.601916
6.10287 -1.13817 -0.597891
6.10373 -1.13868 -0.593868
6.10458 -1.13919 -0.589847
6.10544 -1.1397 -0.585827
6.1063 -1.1402 -0.581808
6.10715 -1.14069 -0.577791
6.10801 -1.14119 -0.573776
6.10887 -1.14167 -0.569763
6.10972 -1.14216 -0.56575
6.11058 -1.14264 -0.56174
6.11143 -1.14312 -0.557731
6.11229 -1.1436 -0.553724
6.11314 -1.14407 -0.549718
6.114 -1.14454 -0.545714
6.11485 -1.145 -0.541711
6.1157 -1.14546 -0.53771
6.11656 -1.14592 -0.533711
6.11741 -1.14637 -0.529713
6.11826 -1.14682 -0.525717
6.11911 -1.14727 -0.521722
6.11996 -1.14771 -0.517729
6.12082 -1.14815 -0.513738
6.12167 -1.14858 -0.509748
6.12252 -1.14902 -0.50576
6.12337 -1.14944 -0.501774
6.12422 -1.14987 -0.497789
6.12507 -1.15029 -0.493805
6.12592 -1.15071 -0.489824
6.12677 -1.15112 -0.485844
6.12761 -1.15153 -0.481865
6.12846 -1.15194 -0.477889
6.12931 -1.15234 -0.473914
6.13016 -1.15274 -0.46994
6.13101 -1.15314 -0.465968
6.13185 -1.15353 -0.461998
6.1327 -1.15392 -0.458029
6.13355 -1.15431 -0.454062
6.13439 -1.15469 -0.450097
6.13524 -1.15507 -0.446133
6.13608 -1.15545 -0.442171
6.13693 -1.15582 -0.43821
6.13777 -1.15619 -0.434252
6.13862 -1.15655 -0.430294
6.13946 -1.15691 -0.426339
6.14031 -1.15727 -0.422385
6.14115 -1.15763 -0.418432
6.142 -1.15798 -0.414482
6.14284 -1.15833 -0.410532
6.14368 -1.15867 -0.406585
6.14452 -1.15901 -0.402639
6.14537 -1.15935 -0.398695
6.14621 -1.15968 -0.394752
6.14705 -1.16001 -0.390811
6.14789 -1.16034 -0.386872
6.14873 -1.16066 -0.382934
6.14957 -1.16098 -0.378997
6.15041 -1.1613 -0.375063
6.15125 -1.16161 -0.37113
6.15209 -1.16192 -0.367198
6.15293 -1.16223 -0.363269
6.15377 -1.16253 -0.35934
6.15461 -1.16283 -0.355414
6.15545 -1.16313 -0.351489
6.15629 -1.16342 -0.347565
6.15713 -1.16371 -0.343643
6.15797 -1.164 -0.339723
6.15881 -1.16428 -0.335804
6.15964 -1.16456 -0.331887
6.16048 -1.16484 -0.327972
6.16132 -1.16511 -0.324058
6.16215 -1.16538 -0.320145
6.16299 -1.16565 -0.316235
6.16383 -1.16591 -0.312325
6.16466 -1.16617 -0.308418
6.1655 -1.16643 -0.304512
6.16634 -1.16668 -0.300607
6.16717 -1.16693 -0.296704
6.16801 -1.16718 -0.292802
6.16884 -1.16742 -0.288903
6.16968 -1.16766 -0.285004
6.17051 -1.16789 -0.281107
6.17134 -1.16813 -0.277212
6.17218 -1.16836 -0.273318
6.17301 -1.16858 -0.269426
6.17385 -1.16881 -0.265535
6.17468 -1.16902 -0.261646
6.17551 -1.16924 -0.257758
6.17634 -1.16945 -0.253872
6.17718 -1.16966 -0.249987
6.17801 -1.16987 -0.246104
6.17884 -1.17007 -0.242222
6.17967 -1.17027 -0.238342
6.1805 -1.17047 -0.234464
6.18134 -1.17066 -0.230586
6.18217 -1.17085 -0.226711
6.183 -1.17104 -0.222836
6.18383 -1.17122 -0.218964
6.18466 -1.1714 -0.215092
6.18549 -1.17158 -0.211222
6.18632 -1.17175 -0.207354
6.18715 -1.17193 -0.203487
6.18798 -1.17209 -0.199622
6.18881 -1.17226 -0.195758
6.18964 -1.17242 -0.191895
6.19047 -1.17258 -0.188034
6.1913 -1.17273 -0.184174
6.19213 -1.17288 -0.180316
6.19296 -1.17303 -0.176459
6.19378 -1.17317 -0.172604
6.19461 -1.17331 -0.16875
6.19544 -1.17345 -0.164897
6.19627 -1.17359 -0.161046
6.1971 -1.17372 -0.157196
6.19792 -1.17385 -0.153348
6.19875 -1.17397 -0.149501
6.19958 -1.17409 -0.145655
6.20041 -1.17421 -0.141811
6.20123 -1.17433 -0.137968
6.20206 -1.17444 -0.134127
6.20289 -1.17455 -0.130287
6.20371 -1.17466 -0.126448
6.20454 -1.17476 -0.122611
6.20537 -1.17486 -0.118775
6.20619 -1.17496 -0.11494
6.20702 -1.17505 -0.111107
6.20784 -1.17514 -0.107275
6.20867 -1.17523 -0.103445
6.20949 -1.17531 -0.0996153
6.21032 -1.17539 -0.0957874
6.21114 -1.17547 -0.0919608
6.21197 -1.17554 -0.0881356
6.21279 -1.17561 -0.0843117
6.21362 -1.17568 -0.080489
6.21444 -1.17575 -0.0766677
6.21527 -1.17581 -0.0728477
6.21609 -1.17587 -0.069029
6.21692 -1.17592 -0.0652116
6.21774 -1.17597 -0.0613955
6.21856 -1.17602 -0.0575806
6.21939 -1.17607 -0.0537671
6.22021 -1.17611 -0.0499548
6.22103 -1.17615 -0.0461438
6.22186 -1.17619 -0.0423341
6.22268 -1.17622 -0.0385256
6.2235 -1.17625 -0.0347184
6.22433 -1.17628 -0.0309124
6.22515 -1.1763 -0.0271077
6.22597 -1.17632 -0.0233043
6.2268 -1.17634 -0.0195021
6.22762 -1.17636 -0.0157011
6.22844 -1.17637 -0.0119013
6.22926 -1.17637 -0.00810283
6.23009 -1.17638 -0.00430555
6.23091 -1.17638 -0.000509488
6.23173 -1.17638 0.00328536
6.23255 -1.17638 0.00707899
6.23337 -1.17637 0.0108714
6.2342 -1.17636 0.0146626
6.23502 -1.17635 0.0184526
6.23584 -1.17633 0.0222415
6.23666 -1.17631 0.0260291
6.23748 -1.17629 0.0298155
6.2383 -1.17626 0.0336008
6.23913 -1.17623 0.0373848
6.23995 -1.1762 0.0411677
6.24077 -1.17616 0.0449495
6.24159 -1.17612 0.04873
6.24241 -1.17608 0.0525094
6.24323 -1.17604 0.0562876
6.24405 -1.17599 0.0600647
6.24487 -1.17594 0.0638406
6.24569 -1.17589 0.0676153
6.24651 -1.17583 0.0713889
6.24734 -1.17577 0.0751614
6.24816 -1.17571 0.0789327
6.24898 -1.17564 0.0827028
6.2498 -1.17557 0.0864719
6.25062 -1.1755 0.0902398
6.25144 -1.17542 0.0940066
6.25226 -1.17534 0.0977722
6.25308 -1.17526 0.101537
6.2539 -1.17518 0.1053
6.25472 -1.17509 0.109062
6.25554 -1.175 0.112824
6.25636 -1.1749 0.116584
6.25718 -1.17481 0.120343
6.258 -1.17471 0.124101
6.25882 -1.1746 0.127857
6.25964 -1.1745 0.131613
6.26046 -1.17439 0.135368
6.26128 -1.17427 0.139121
6.2621 -1.17416 0.142873
6.26292 -1.17404 0.146625
6.26374 -1.17392 0.150375
6.26456 -1.17379 0.154124
6.26538 -1.17367 0.157872
6.2662 -1.17353 0.161619
6.26702 -1.1734 0.165365
6.26784 -1.17326 0.16911
6.26866 -1.17312 0.172853
6.26948 -1.17298 0.176596
6.2703 -1.17283 0.180338
6.27112 -1.17268 0.184078
6.27194 -1.17253 0.187818
6.27276 -1.17238 0.191556
6.27358 -1.17222 0.195293
6.2744 -1.17206 0.19903
6.27521 -1.17189 0.202765
6.27603 -1.17172 0.206499
6.27685 -1.17155 0.210232
6.27767 -1.17138 0.213964
6.27849 -1.1712 0.217695
6.27931 -1.17102 0.221425
6.28013 -1.17084 0.225154
6.28095 -1.17065 0.228882
6.28177 -1.17046 0.232609
6.28259 -1.17027 0.236334
6.28341 -1.17008 0.240059
6.28423 -1.16988 0.243783
6.28505 -1.16968 0.247505
6.28587 -1.16947 0.251227
6.28669 -1.16927 0.254947
6.28751 -1.16905 0.258667
6.28833 -1.16884 0.262385
6.28915 -1.16862 0.266103
6.28997 -1.16841 0.269819
6.29079 -1.16818 0.273534
6.29161 -1.16796 0.277249
6.29243 -1.16773 0.280962
6.29325 -1.1675 0.284674
6.29407 -1.16726 0.288385
6.29489 -1.16702 0.292095
6.29571 -1.16678 0.295804
6.29653 -1.16654 0.299512
6.29735 -1.16629 0.303219
6.29817 -1.16604 0.306925
6.29899 -1.16579 0.31063
6.29981 -1.16553 0.314334
6.30063 -1.16527 0.318037
6.30145 -1.16501 0.321739
6.30227 -1.16474 0.325439
6.30309 -1.16448 0.329139
6.30391 -1.1642 0.332838
6.30473 -1.16393 0.336535
6.30555 -1.16365 0.340232
6.30637 -1.16337 0.343927
6.30719 -1.16309 0.347622
6.30801 -1.1628 0.351315
6.30883 -1.16251 0.355007
6.30965 -1.16222 0.358698
6.31047 -1.16192 0.362389
6.31129 -1.16162 0.366078
6.31211 -1.16132 0.369766
6.31293 -1.16102 0.373453
6.31375 -1.16071 0.377139
6.31457 -1.1604 0.380823
6.31539 -1.16009 0.384507
6.31621 -1.15977 0.38819
6.31703 -1.15945 0.391871
6.31785 -1.15912 0.395552
6.31867 -1.1588 0.399231
6.3195 -1.15847 0.40291
6.32032 -1.15814 0.406587
6.32114 -1.1578 0.410263
6.32196 -1.15746 0.413938
6.32278 -1.15712 0.417612
6.3236 -1.15678 0.421285
6.32442 -1.15643 0.424957
6.32524 -1.15608 0.428628
6.32606 -1.15573 0.432297
6.32689 -1.15537 0.435966
6.32771 -1.15501 0.439633
6.32853 -1.15465 0.443299
6.32935 -1.15428 0.446964
6.33017 -1.15391 0.450628
6.33099 -1.15354 0.454291
6.33181 -1.15317 0.457953
6.33264 -1.15279 0.461613
6.33346 -1.15241 0.465272
6.33428 -1.15202 0.468931
6.3351 -1.15164 0.472588
6.33592 -1.15125 0.476244
6.33675 -1.15085 0.479898
6.33757 -1.15046 0.483552
6.33839 -1.15006 0.487204
6.33921 -1.14966 0.490856
6.34003 -1.14925 0.494506
6.34086 -1.14884 0.498154
6.34168 -1.14843 0.501802
6.3425 -1.14802 0.505448
6.34332 -1.1476 0.509094
6.34415 -1.14718 0.512738
6.34497 -1.14676 0.516381
6.34579 -1.14633 0.520022
6.34661 -1.1459 0.523662
6.34744 -1.14547 0.527302
6.34826 -1.14504 0.530939
6.34908 -1.1446 0.534576
6.3499 -1.14416 0.538211
6.35073 -1.14371 0.541846
6.35155 -1.14326 0.545478
6.35237 -1.14281 0.54911
6.3532 -1.14236 0.55274
6.35402 -1.1419 0.556369
6.35484 -1.14144 0.559997
6.35567 -1.14098 0.563623
6.35649 -1.14052 0.567249
6.35731 -1.14005 0.570872
6.35814 -1.13958 0.574495
6.35896 -1.1391 0.578116
6.35978 -1.13862 0.581736
6.36061 -1.13814 0.585354
6.36143 -1.13766 0.588971
6.36225 -1.13717 0.592587
6.36308 -1.13668 0.596201
6.3639 -1.13619 0.599814
6.36472 -1.1357 0.603426
6.36555 -1.1352 0.607036
6.36637 -1.1347 0.610645
6.3672 -1.13419 0.614252
6.36802 -1.13368 0.617858
6.36884 -1.13317 0.621463
6.36967 -1.13266 0.625066
6.37049 -1.13214 0.628668
6.37132 -1.13162 0.632268
6.37214 -1.1311 0.635867
6.37296 -1.13057 0.639464
6.37379 -1.13005 0.64306
6.37461 -1.12951 0.646654
6.37544 -1.12898 0.650247
6.37626 -1.12844 0.653838
6.37709 -1.1279 0.657428
6.37791 -1.12736 0.661017
6.37873 -1.12681 0.664603
6.37956 -1.12626 0.668188
6.38038 -1.12571 0.671772
6.38121 -1.12515 0.675354
6.38203 -1.1246 0.678935
6.38286 -1.12403 0.682514
6.38368 -1.12347 0.686091
6.38451 -1.1229 0.689667
6.38533 -1.12233 0.693241
6.38616 -1.12176 0.696813
6.38698 -1.12118 0.700384
6.38781 -1.1206 0.703953
6.38863 -1.12002 0.707521
6.38946 -1.11944 0.711087
6.39028 -1.11885 0.714651
6.39111 -1.11826 0.718213
6.39193 -1.11766 0.721774
6.39276 -1.11707 0.725333
6.39358 -1.11647 0.728891
6.39441 -1.11586 0.732446
6.39523 -1.11526 0.736
6.39606 -1.11465 0.739552
6.39688 -1.11404 0.743103
6.39771 -1.11342 0.746651
6.39853 -1.1128 0.750198
6.39936 -1.11218 0.753743
6.40018 -1.11156 0.757286
6.40101 -1.11093 0.760827
6.40183 -1.11031 0.764367
6.40266 -1.10967 0.767905
6.40348 -1.10904 0.77144
6.40431 -1.1084 0.774974
6.40513 -1.10776 0.778506
6.40596 -1.10712 0.782036
6.40678 -1.10647 0.785564
6.40761 -1.10582 0.789091
6.40844 -1.10517 0.792615
6.40926 -1.10451 0.796137
6.41009 -1.10385 0.799658
6.41091 -1.10319 0.803176
6.41174 -1.10253 0.806692
6.41256 -1.10186 0.810207
6.41339 -1.10119 0.813719
6.41421 -1.10052 0.817229
6.41504 -1.09984 0.820738
6.41586 -1.09916 0.824244
6.41669 -1.09848 0.827748
6.41751 -1.0978 0.83125
6.41834 -1.09711 0.83475
6.41916 -1.09642 0.838248
6.41999 -1.09573 0.841744
6.42081 -1.09503 0.845237
6.42164 -1.09433 0.848729
6.42246 -1.09363 0.852218
6.42329 -1.09292 0.855705
6.42411 -1.09222 0.85919
6.42494 -1.09151 0.862673
6.42576 -1.09079 0.866153
6.42659 -1.09008 0.869631
6.42741 -1.08936 0.873107
6.42824 -1.08864 0.876581
6.42906 -1.08791 0.880052
6.42988 -1.08719 0.883521
6.43071 -1.08646 0.886988
6.43153 -1.08572 0.890452
6.43236 -1.08499 0.893915
6.43318 -1.08425 0.897374
6.43401 -1.08351 0.900832
6.43483 -1.08277 0.904287
6.43566 -1.08202 0.907739
6.43648 -1.08127 0.91119
6.4373 -1.08052 0.914637
6.43813 -1.07976 0.918083
6.43895 -1.079 0.921526
6.43978 -1.07824 0.924966
6.4406 -1.07748 0.928404
6.44142 -1.07671 0.931839
6.44225 -1.07594 0.935272
6.44307 -1.07517 0.938702
6.44389 -1.0744 0.94213
6.44472 -1.07362 0.945555
6.44554 -1.07284 0.948978
6.44636 -1.07206 0.952398
6.44719 -1.07127 0.955816
6.44801 -1.07048 0.95923
6.44883 -1.06969 0.962643
6.44966 -1.0689 0.966052
6.45048 -1.0681 0.969459
6.4513 -1.06731 0.972863
6.45212 -1.0665 0.976265
6.45295 -1.0657 0.979663
6.45377 -1.06489 0.983059
6.45459 -1.06408 0.986453
6.45541 -1.06327 0.989843
6.45624 -1.06245 0.993231
6.45706 -1.06164 0.996616
6.45788 -1.06082 0.999998
6.4587 -1.05999 1.00338
6.45952 -1.05917 1.00675
6.46034 -1.05834 1.01013
6.46117 -1.05751 1.0135
6.46199 -1.05667 1.01687
6.46281 -1.05584 1.02023
6.46363 -1.055 1.02359
6.46445 -1.05416 1.02695
6.46527 -1.05331 1.03031
6.46609 -1.05247 1.03366
6.46691 -1.05162 1.03701
6.46773 -1.05076 1.04036
6.46855 -1.04991 1.0437
6.46937 -1.04905 1.04704
6.47019 -1.04819 1.05038
6.47101 -1.04733 1.05372
6.47183 -1.04647 1.05705
6.47265 -1.0456 1.06038
6.47347 -1.04473 1.0637
6.47429 -1.04386 1.06703
6.47511 -1.04298 1.07034
6.47593 -1.0421 1.07366
6.47675 -1.04122 1.07697
6.47756 -1.04034 1.08028
6.47838 -1.03945 1.08359
6.4792 -1.03857 1.08689
6.48002 -1.03768 1.09019
6.48084 -1.03678 1.09349
6.48165 -1.03589 1.09679
6.48247 -1.03499 1.10008
6.48329 -1.03409 1.10336
6.4841 -1.03319 1.10665
6.48492 -1.03228 1.10993
6.48574 -1.03137 1.1132
6.48655 -1.03046 1.11648
6.48737 -1.02955 1.11975
6.48819 -1.02864 1.12302
6.489 -1.02772 1.12628
6.48982 -1.0268 1.12954
6.49063 -1.02588 1.1328
6.49145 -1.02495 1.13605
6.49226 -1.02403 1.1393
6.49308 -1.0231 1.14255
6.49389 -1.02216 1.14579
6.49471 -1.02123 1.14903
6.49552 -1.02029 1.15226
6.49633 -1.01935 1.1555
6.49715 -1.01841 1.15872
6.49796 -1.01747 1.16195
6.49878 -1.01652 1.16517
6.49959 -1.01557 1.16839
6.5004 -1.01462 1.1716
6.50121 -1.01367 1.17481
6.50203 -1.01271 1.17802
6.50284 -1.01176 1.18122
6.50365 -1.0108 1.18442
6.50446 -1.00983 1.18762
6.50527 -1.00887 1.19081
6.50608 -1.0079 1.194
6.50689 -1.00693 1.19719
6.5077 -1.00596 1.20037
6.50851 -1.00499 1.20354
6.50932 -1.00401 1.20672
6.51013 -1.00303 1.20989
6.51094 -1.00205 1.21305
6.51175 -1.00107 1.21622
6.51256 -1.00008 1.21937
6.51337 -0.999097 1.22253
6.51418 -0.998108 1.22568
6.51499 -0.997116 1.22883
6.51579 -0.996122 1.23197
6.5166 -0.995126 1.23511
6.51741 -0.994128 1.23824
6.51822 -0.993127 1.24137
6.51902 -0.992125 1.2445
6.51983 -0.99112 1.24762
6.52063 -0.990113 1.25074
6.52144 -0.989104 1.25386
6.52225 -0.988093 1.25697
6.52305 -0.987079 1.26008
6.52386 -0.986064 1.26318
6.52466 -0.985046 1.26628
6.52547 -0.984027 1.26937
6.52627 -0.983005 1.27246
6.52707 -0.981981 1.27555
6.52788 -0.980955 1.27863
6.52868 -0.979927 1.28171
6.52948 -0.978897 1.28479
6.53028 -0.977865 1.28786
6.53109 -0.976831 1.29092
6.53189 -0.975794 1.29398
6.53269 -0.974756 1.29704
6.53349 -0.973716 1.3001
6.53429 -0.972673 1.30315
6.53509 -0.971629 1.30619
6.53589 -0.970583 1.30923
6.53669 -0.969534 1.31227
6.53749 -0.968484 1.3153
6.53829 -0.967432 1.31833
6.53909 -0.966377 1.32135
6.53989 -0.965321 1.32437
6.54069 -0.964263 1.32739
6.54148 -0.963203 1.3304
6.54228 -0.962141 1.33341
6.54308 -0.961077 1.33641
6.54387 -0.960011 1.33941
6.54467 -0.958943 1.3424
6.54547 -0.957873 1.34539
6.54626 -0.956801 1.34838
6.54706 -0.955728 1.35136
6.54785 -0.954652 1.35433
6.54865 -0.953575 1.3573
6.54944 -0.952496 1.36027
6.55024 -0.951415 1.36324
6.55103 -0.950332 1.36619
6.55182 -0.949247 1.36915
6.55262 -0.94816 1.3721
6.55341 -0.947072 1.37504
6.5542 -0.945982 1.37798
6.55499 -0.94489 1.38092
6.55578 -0.943796 1.38385
6.55657 -0.9427 1.38678
6.55736 -0.941603 1.3897
6.55815 -0.940504 1.39262
6.55894 -0.939403 1.39553
6.55973 -0.9383 1.39844
6.56052 -0.937195 1.40135
6.56131 -0.936089 1.40425
6.5621 -0.934981 1.40714
6.56289 -0.933871 1.41003
6.56367 -0.93276 1.41292
6.56446 -0.931647 1.4158
6.56525 -0.930532 1.41868
6.56603 -0.929415 1.42155
6.56682 -0.928297 1.42442
6.56761 -0.927177 1.42728
6.56839 -0.926055 1.43014
6.56918 -0.924932 1.43299
6.56996 -0.923807 1.43584
6.57074 -0.92268 1.43868
6.57153 -0.921552 1.44152
6.57231 -0.920422 1.44436
6.57309 -0.919291 1.44719
6.57388 -0.918157 1.45001
6.57466 -0.917023 1.45283
6.57544 -0.915886 1.45565
6.57622 -0.914748 1.45846
6.577 -0.913609 1.46127
6.57778 -0.912468 1.46407
6.57856 -0.911325 1.46687
6.57934 -0.910181 1.46966
6.58012 -0.909035 1.47245
6.5809 -0.907887 1.47523
6.58167 -0.906738 1.47801
6.58245 -0.905588 1.48078
6.58323 -0.904436 1.48355
6.58401 -0.903282 1.48631
6.58478 -0.902127 1.48907
6.58556 -0.900971 1.49182
6.58633 -0.899813 1.49457
6.58711 -0.898653 1.49732
6.58788 -0.897492 1.50006
6.58866 -0.89633 1.50279
6.58943 -0.895166 1.50552
6.59021 -0.894001 1.50825
6.59098 -0.892834 1.51097
6.59175 -0.891665 1.51368
6.59252 -0.890496 1.51639
6.59329 -0.889324 1.5191
6.59407 -0.888152 1.5218
6.59484 -0.886978 1.52449
6.59561 -0.885802 1.52718
6.59638 -0.884626 1.52987
6.59715 -0.883447 1.53255
6.59792 -0.882268 1.53522
6.59868 -0.881087 1.53789
6.59945 -0.879905 1.54056
6.60022 -0.878721 1.54322
6.60099 -0.877536 1.54588
6.60175 -0.876349 1.54853
6.60252 -0.875162 1.55117
6.60329 -0.873973 1.55381
6.60405 -0.872782 1.55645
6.60482 -0.871591 1.55908
6.60558 -0.870398 1.56171
6.60635 -0.869203 1.56433
6.60711 -0.868008 1.56694
6.60787 -0.866811 1.56956
6.60864 -0.865613 1.57216
6.6094 -0.864413 1.57476
6.61016 -0.863212 1.57736
6.61092 -0.86201 1.57995
6.61168 -0.860807 1.58254
6.61244 -0.859603 1.58512
6.6132 -0.858397 1.58769
6.61396 -0.85719 1.59026
6.61472 -0.855982 1.59283
6.61548 -0.854772 1.59539
6.61624 -0.853562 1.59795
6.617 -0.85235 1.6005
6.61775 -0.851137 1.60304
6.61851 -0.849923 1.60558
6.61927 -0.848707 1.60812
6.62002 -0.847491 1.61065
6.62078 -0.846273 1.61318
6.62153 -0.845054 1.6157
6.62229 -0.843834 1.61821
6.62304 -0.842613 1.62072
6.62379 -0.84139 1.62323
6.62455 -0.840167 1.62573
6.6253 -0.838942 1.62822
6.62605 -0.837716 1.63071
6.6268 -0.83649 1.6332
6.62756 -0.835262 1.63568
6.62831 -0.834032 1.63815
6.62906 -0.832802 1.64062
6.62981 -0.831571 1.64309
6.63056 -0.830339 1.64555
6.63131 -0.829105 1.648
6.63205 -0.827871 1.65045
6.6328 -0.826635 1.6529
6.63355 -0.825398 1.65534
6.6343 -0.824161 1.65777
6.63504 -0.822922 1.6602
6.63579 -0.821682 1.66262
6.63654 -0.820441 1.66504
6.63728 -0.819199 1.66746
6.63803 -0.817956 1.66986
6.63877 -0.816713 1.67227
6.63951 -0.815468 1.67467
6.64026 -0.814222 1.67706
6.641 -0.812975 1.67945
6.64174 -0.811727 1.68183
6.64249 -0.810478 1.68421
6.64323 -0.809228 1.68658
6.64397 -0.807977 1.68895
6.64471 -0.806726 1.69131
6.64545 -0.805473 1.69367
6.64619 -0.804219 1.69602
6.64693 -0.802964 1.69837
6.64767 -0.801709 1.70071
6.6484 -0.800452 1.70305
6.64914 -0.799195 1.70538
6.64988 -0.797936 1.70771
6.65062 -0.796677 1.71003
6.65135 -0.795417 1.71234
6.65209 -0.794155 1.71465
6.65283 -0.792893 1.71696
6.65356 -0.79163 1.71926
6.65429 -0.790367 1.72156
6.65503 -0.789102 1.72385
6.65576 -0.787836 1.72613
6.6565 -0.78657 1.72841
6.65723 -0.785302 1.73069
6.65796 -0.784034 1.73296
6.65869 -0.782765 1.73522
6.65942 -0.781495 1.73748
6.66016 -0.780224 1.73974
6.66089 -0.778953 1.74199
6.66162 -0.77768 1.74423
6.66235 -0.776407 1.74647
6.66307 -0.775133 1.74871
6.6638 -0.773858 1.75094
6.66453 -0.772582 1.75316
6.66526 -0.771305 1.75538
6.66599 -0.770028 1.75759
6.66671 -0.76875 1.7598
6.66744 -0.767471 1.762
6.66817 -0.766191 1.7642
6.66889 -0.76491 1.7664
6.66962 -0.763629 1.76858
6.67034 -0.762347 1.77077
6.67106 -0.761064 1.77294
6.67179 -0.75978 1.77512
6.67251 -0.758496 1.77729
6.67323 -0.757211 1.77945
6.67396 -0.755925 1.7816
6.67468 -0.754638 1.78376
6.6754 -0.753351 1.7859
6.67612 -0.752062 1.78805
6.67684 -0.750773 1.79018
6.67756 -0.749484 1.79231
6.67828 -0.748193 1.79444
6.679 -0.746902 1.79656
6.67972 -0.745611 1.79868
6.68044 -0.744318 1.80079
6.68115 -0.743025 1.8029
6.68187 -0.741731 1.805
6.68259 -0.740437 1.80709
6.6833 -0.739141 1.80918
6.68402 -0.737845 1.81127
6.68473 -0.736549 1.81335
6.68545 -0.735251 1.81543
6.68616 -0.733953 1.8175
6.68688 -0.732655 1.81956
6.68759 -0.731355 1.82162
6.68831 -0.730056 1.82368
6.68902 -0.728755 1.82573
6.68973 -0.727454 1.82777
6.69044 -0.726152 1.82981
6.69115 -0.724849 1.83185
6.69186 -0.723546 1.83387
6.69258 -0.722242 1.8359
6.69329 -0.720938 1.83792
6.694 -0.719633 1.83993
6.6947 -0.718327 1.84194
6.69541 -0.717021 1.84395
6.69612 -0.715714 1.84595
6.69683 -0.714406 1.84794
6.69754 -0.713098 1.84993
6.69824 -0.711789 1.85191
6.69895 -0.71048 1.85389
6.69966 -0.70917 1.85586
6.70036 -0.70786 1.85783
6.70107 -0.706549 1.8598
6.70177 -0.705237 1.86175
6.70248 -0.703925 1.86371
6.70318 -0.702612 1.86566
6.70389 -0.701299 1.8676
6.70459 -0.699985 1.86954
6.70529 -0.69867 1.87147
6.70599 -0.697355 1.8734
6.7067 -0.69604 1.87532
6.7074 -0.694724 1.87724
6.7081 -0.693407 1.87915
6.7088 -0.69209 1.88106
6.7095 -0.690772 1.88296
6.7102 -0.689454 1.88486
6.7109 -0.688135 1.88675
6.7116 -0.686816 1.88864
6.71229 -0.685496 1.89052
6.71299 -0.684175 1.8924
6.71369 -0.682855 1.89428
6.71439 -0.681533 1.89614
6.71508 -0.680211 1.89801
6.71578 -0.678889 1.89986
6.71648 -0.677566 1.90172
6.71717 -0.676243 1.90356
6.71787 -0.674919 1.90541
6.71856 -0.673594 1.90724
6.71926 -0.67227 1.90908
6.71995 -0.670944 1.9109
6.72064 -0.669618 1.91273
6.72134 -0.668292 1.91454
6.72203 -0.666965 1.91636
6.72272 -0.665638 1.91816
6.72341 -0.66431 1.91997
